"","AA","AB","BA","BB"
"EV_absent",0.743218559832182,0.784092863563462,0.767044016364324,0.753207462206934
"EV_present",0.256781440167818,0.215907136436538,0.232955983635676,0.246792537793066
"SD_absent",0.0108953095486398,0.0150775532473972,0.00810415850359136,0.0124321810195516
"SD_present",0.0108953095486398,0.0150775532473972,0.00810415850359136,0.0124321810195516
"post.theta_absent",1194.11830390359,583.118303903594,2086.11830390359,905.118303903594
"post.theta_present",412.566954566302,160.566954566302,633.566954566302,296.566954566302
"opt.theta_absent",46.1183039035939,NA,NA,NA
"opt.theta_present",14.5669545663021,NA,NA,NA
"max.spread_absent",2.19728796170906,NA,NA,NA
"max.spread_present",2.19728796170906,NA,NA,NA
