"","AA","AB","BA","BB"
"EV_absent",0.768148945767082,0.738919980651712,0.780266653254425,0.739767655872437
"EV_present",0.231851054232918,0.261080019348288,0.219733346745575,0.260232344127563
"SD_absent",0.00856965860793227,0.0114632959408774,0.0107956850904848,0.0147815067503403
"SD_present",0.00856965860793227,0.0114632959408774,0.0107956850904848,0.0147815067503403
"post.theta_absent",1862.06050834523,1084.06050834523,1147.06050834523,651.060508345227
"post.theta_present",562.027318118889,383.027318118889,323.027318118889,229.027318118889
"opt.theta_absent",40.0605083452273,NA,NA,NA
"opt.theta_present",13.027318118889,NA,NA,NA
"max.spread_absent",2.62576002185719,NA,NA,NA
"max.spread_present",2.62576002185719,NA,NA,NA
