"","AA","AB","BA","BB"
"EV_absent",0.735910179252853,0.727168436622337,0.707049944042255,0.736319600954318
"EV_present",0.264089820747147,0.272831563377663,0.292950055957745,0.263680399045682
"SD_absent",0.00808480608184723,0.0195085574499874,0.00942389789897034,0.0203835068396124
"SD_present",0.00808480608184723,0.0195085574499874,0.00942389789897034,0.0203835068396124
"post.theta_absent",2187.33839924138,378.33839924138,1648.33839924138,343.33839924138
"post.theta_present",784.9515091033,141.9515091033,682.9515091033,122.9515091033
"opt.theta_absent",47.3383992413796,NA,NA,NA
"opt.theta_present",17.9515091032997,NA,NA,NA
"max.spread_absent",2.32431175852364,NA,NA,NA
"max.spread_present",2.32431175852364,NA,NA,NA
