"","AA","AB","BA","BB"
"EV_absent",0.592803359388169,0.586527788637021,0.55865385210345,0.538739748273004
"EV_present",0.407196640611831,0.413472211362979,0.44134614789655,0.461260251726996
"SD_absent",0.0103325419530936,0.00877011930272784,0.0266945904949948,0.0239562464160404
"SD_present",0.0103325419530936,0.00877011930272784,0.0266945904949948,0.0239562464160404
"post.theta_absent",1339.73536235601,1848.73536235601,192.735362356009,232.735362356009
"post.theta_present",920.264249891037,1303.26424989104,152.264249891037,199.264249891037
"opt.theta_absent",22.7353623560093,NA,NA,NA
"opt.theta_present",17.2642498910373,NA,NA,NA
"max.spread_absent",2.07223462440107,NA,NA,NA
"max.spread_present",2.07223462440106,NA,NA,NA
