"","AA","AB","BA","BB"
"EV_absent",0.58609529223365,0.596251524711461,0.542018240330364,0.559022650329002
"EV_present",0.41390470776635,0.40374847528854,0.457981759669636,0.440977349670998
"SD_absent",0.00802511845866791,0.0120982209717947,0.0218965147589844,0.0308667341391246
"SD_present",0.00802511845866791,0.0120982209717947,0.0218965147589844,0.0308667341391246
"post.theta_absent",2207.08274815843,980.082748158434,280.082748158434,144.082748158434
"post.theta_present",1558.65769952045,663.657699520451,236.657699520451,113.657699520451
"opt.theta_absent",22.082748158434,NA,NA,NA
"opt.theta_present",16.6576995204513,NA,NA,NA
"max.spread_absent",2.1679022287843,NA,NA,NA
"max.spread_present",2.1679022287843,NA,NA,NA
