"","AA","AB","BA","BB"
"EV_absent",0.754659620311305,0.686374114645052,0.713461954438853,0.713848540070489
"EV_present",0.245340379688695,0.313625885354948,0.286538045561147,0.286151459929511
"SD_absent",0.0101866553810179,0.0283807255951137,0.00808657015136374,0.0143769418093305
"SD_present",0.0101866553810179,0.0283807255951137,0.00808657015136374,0.0143769418093305
"post.theta_absent",1345.75052659244,182.750526592437,2229.75052659244,704.750526592437
"post.theta_present",437.504454026906,83.5044540269058,895.504454026906,282.504454026906
"opt.theta_absent",23.7505265924367,NA,NA,NA
"opt.theta_present",9.50445402690576,NA,NA,NA
"max.spread_absent",3.16754685600777,NA,NA,NA
"max.spread_present",3.16754685600777,NA,NA,NA
