"","AA","AB","BA","BB"
"EV_absent",0.76724769551388,0.79338091180288,0.74646381956847,0.76238513953648
"EV_present",0.23275230448612,0.20661908819712,0.253536180431531,0.23761486046352
"SD_absent",0.0114868801675791,0.0148796800709555,0.00853930260555463,0.0107712785417927
"SD_present",0.0114868801675791,0.0148796800709555,0.00853930260555463,0.0107712785417927
"post.theta_absent",1037.62394042257,586.62394042257,1936.62394042257,1189.62394042257
"post.theta_present",314.773657497356,152.773657497356,657.773657497356,370.773657497356
"opt.theta_absent",41.6239404225704,NA,NA,NA
"opt.theta_present",12.7736574973558,NA,NA,NA
"max.spread_absent",2.73475125635542,NA,NA,NA
"max.spread_present",2.73475125635542,NA,NA,NA
