"","AA","AB","BA","BB"
"EV_absent",0.736656137138613,0.727717995977389,0.696098181689173,0.70639797784238
"EV_present",0.263343862861387,0.272282004022611,0.303901818310827,0.29360202215762
"SD_absent",0.00934987319444164,0.00901129799334988,0.0165956188867038,0.0156564679595683
"SD_present",0.00934987319444164,0.00901129799334988,0.0165956188867038,0.0156564679595683
"post.theta_absent",1633.97584053703,1774.97584053703,533.975840537029,596.975840537029
"post.theta_present",584.12261566245,664.12261566245,233.12261566245,248.12261566245
"opt.theta_absent",42.9758405370292,NA,NA,NA
"opt.theta_present",17.1226156624501,NA,NA,NA
"max.spread_absent",2.12922545522858,NA,NA,NA
"max.spread_present",2.12922545522859,NA,NA,NA
