"","AA","AB","BA","BB"
"EV_absent",0.584053767266727,0.579401540374894,0.604897217971298,0.560054773705498
"EV_present",0.415946232733273,0.420598459625106,0.395102782028702,0.439945226294502
"SD_absent",0.0101114153485841,0.0125061871354649,0.0128114736070993,0.0163731164703553
"SD_present",0.0101114153485841,0.0125061871354649,0.0128114736070993,0.0163731164703553
"post.theta_absent",1387.19060743162,902.190607431619,880.190607431619,514.190607431619
"post.theta_present",987.91710555076,654.91710555076,574.91710555076,403.91710555076
"opt.theta_absent",40.1906074316185,NA,NA,NA
"opt.theta_present",28.9171055507603,NA,NA,NA
"max.spread_absent",2.15695192445353,NA,NA,NA
"max.spread_present",2.15695192445354,NA,NA,NA
