"","AA","AB","BA","BB"
"EV_absent",0.745709857901531,0.747575174681791,0.715777987215078,0.701425788718154
"EV_present",0.254290142098469,0.252424825318209,0.284222012784923,0.298574211281846
"SD_absent",0.0104046009073006,0.0244892901752953,0.00756837499694989,0.0190406938105444
"SD_present",0.0104046009073006,0.0244892901752953,0.00756837499694989,0.0190406938105444
"post.theta_absent",1305.48063922884,234.480639228837,2541.48063922884,404.480639228837
"post.theta_present",445.174290964163,79.1742909641631,1009.17429096416,172.174290964163
"opt.theta_absent",29.4806392288372,NA,NA,NA
"opt.theta_present",11.1742909641631,NA,NA,NA
"max.spread_absent",2.32641722910424,NA,NA,NA
"max.spread_present",2.32641722910425,NA,NA,NA
