"","AA","AB","BA","BB"
"EV_absent",0.733501292071772,0.722146876264058,0.711355978816445,0.747094557479083
"EV_present",0.266498707928228,0.277853123735942,0.288644021183555,0.252905442520917
"SD_absent",0.010613146801303,0.0176728570416613,0.00846800927208744,0.0132672088947967
"SD_present",0.010613146801303,0.0176728570416613,0.00846800927208743,0.0132672088947967
"post.theta_absent",1272.20825029836,463.208250298355,2036.20825029836,801.208250298355
"post.theta_present",462.223936869314,178.223936869314,826.223936869314,271.223936869314
"opt.theta_absent",51.208250298355,NA,NA,NA
"opt.theta_present",19.223936869314,NA,NA,NA
"max.spread_absent",2.27065665677876,NA,NA,NA
"max.spread_present",2.27065665677875,NA,NA,NA
