"","AA","AB","BA","BB"
"EV_absent",0.772378002170892,0.743340856128946,0.774253060650272,0.721984513031092
"EV_present",0.227621997829108,0.256659143871054,0.225746939349728,0.278015486968908
"SD_absent",0.00754950605608999,0.0101836578518679,0.0149249242675414,0.0203928808307409
"SD_present",0.00754950605608999,0.0101836578518679,0.0149249242675414,0.0203928808307409
"post.theta_absent",2381.74977645532,1366.74977645532,606.74977645532,347.74977645532
"post.theta_present",701.908444986813,471.908444986813,176.908444986813,133.908444986813
"opt.theta_absent",29.7497764553202,NA,NA,NA
"opt.theta_present",9.90844498681282,NA,NA,NA
"max.spread_absent",2.31742673975383,NA,NA,NA
"max.spread_present",2.31742673975384,NA,NA,NA
