"","AA","AB","BA","BB"
"EV_absent",0.593088178117163,0.598956246321398,0.587396830573247,0.549440024379189
"EV_present",0.406911821882837,0.401043753678601,0.412603169426753,0.450559975620811
"SD_absent",0.011684031131173,0.0175622146939791,0.00950291105335423,0.0155651248004348
"SD_present",0.011684031131173,0.0175622146939791,0.00950291105335423,0.0155651248004348
"post.theta_absent",1047.87069040824,465.870690408241,1575.87069040824,560.870690408241
"post.theta_present",718.933520282395,311.933520282394,1106.93352028239,459.933520282394
"opt.theta_absent",31.8706904082415,NA,NA,NA
"opt.theta_present",22.9335202823945,NA,NA,NA
"max.spread_absent",2.24267737334574,NA,NA,NA
"max.spread_present",2.24267737334573,NA,NA,NA
