"","AA","AB","BA","BB"
"EV_absent",0.726153359677846,0.710495133572965,0.748819799588148,0.712472006152499
"EV_present",0.273846640322154,0.289504866427035,0.251180200411852,0.287527993847501
"SD_absent",0.00949965377318904,0.0150631528457073,0.0120677984560955,0.0104012886632781
"SD_present",0.00949965377318904,0.0150631528457073,0.0120677984560955,0.0104012886632781
"post.theta_absent",1599.37915104261,643.379151042607,966.379151042607,1348.37915104261
"post.theta_present",603.157172348037,262.157172348037,324.157172348037,544.157172348037
"opt.theta_absent",47.3791510426072,NA,NA,NA
"opt.theta_present",18.1571723480369,NA,NA,NA
"max.spread_absent",2.28147838571248,NA,NA,NA
"max.spread_present",2.28147838571249,NA,NA,NA
