"","AA","AB","BA","BB"
"EV_absent",0.75296818138761,0.774741316588381,0.757935679362916,0.796420563346029
"EV_present",0.24703181861239,0.225258683411619,0.242064320637084,0.203579436653971
"SD_absent",0.00975766003187658,0.0218180642753295,0.00737015689181867,0.0177672784764017
"SD_present",0.00975766003187658,0.0218180642753295,0.00737015689181867,0.0177672784764017
"post.theta_absent",1470.25416555725,283.254165557252,2559.25416555725,408.254165557252
"post.theta_present",482.35711590193,82.3571159019304,817.35711590193,104.35711590193
"opt.theta_absent",34.2541655572519,NA,NA,NA
"opt.theta_present",10.3571159019304,NA,NA,NA
"max.spread_absent",2.14363973881572,NA,NA,NA
"max.spread_present",2.14363973881572,NA,NA,NA
