"","AA","AB","BA","BB"
"EV_absent",0.599115590803793,0.585530790875812,0.549946209551726,0.546488674649245
"EV_present",0.400884409196207,0.414469209124188,0.450053790448274,0.453511325350755
"SD_absent",0.0128322652540314,0.00784172965900373,0.0342853373867726,0.0210456741985658
"SD_present",0.0128322652540314,0.00784172965900373,0.0342853373867726,0.0210456741985658
"post.theta_absent",873.244570605635,2310.24457060563,115.244570605635,305.244570605635
"post.theta_present",584.311507068895,1635.3115070689,94.311507068895,253.311507068895
"opt.theta_absent",20.2445706056346,NA,NA,NA
"opt.theta_present",15.311507068895,NA,NA,NA
"max.spread_absent",2.13502777986046,NA,NA,NA
"max.spread_present",2.13502777986046,NA,NA,NA
