"","AA","AB","BA","BB"
"EV_absent",0.776832059429308,0.757844407038879,0.718024624556692,0.744106688042226
"EV_present",0.223167940570692,0.242155592961121,0.281975375443308,0.255893311957774
"SD_absent",0.0101517340112042,0.00709247412230858,0.0273229608710953,0.018178548092552
"SD_present",0.0101517340112042,0.00709247412230858,0.0273229608710953,0.018178548092552
"post.theta_absent",1306.01263742117,2764.01263742117,194.012637421175,428.012637421175
"post.theta_present",375.190682612533,883.190682612533,76.1906826125331,147.190682612533
"opt.theta_absent",27.0126374211747,NA,NA,NA
"opt.theta_present",9.19068261253308,NA,NA,NA
"max.spread_absent",2.0175509004725,NA,NA,NA
"max.spread_present",2.0175509004725,NA,NA,NA
