"","AA","AB","BA","BB"
"EV_absent",0.738498984019433,0.728138469915786,0.70562902511358,0.699053734255173
"EV_present",0.261501015980567,0.271861530084214,0.29437097488642,0.300946265744827
"SD_absent",0.0105344625810438,0.0082375480081711,0.0183750474459321,0.0145247676160301
"SD_present",0.0105344625810438,0.0082375480081711,0.0183750474459321,0.0145247676160301
"post.theta_absent",1284.39550572096,2123.39550572096,433.39550572096,696.39550572096
"post.theta_present",454.801884545405,792.801884545405,180.801884545405,299.801884545405
"opt.theta_absent",42.3955057209599,NA,NA,NA
"opt.theta_present",16.801884545405,NA,NA,NA
"max.spread_absent",2.19838976510101,NA,NA,NA
"max.spread_present",2.19838976510101,NA,NA,NA
