"","AA","AB","BA","BB"
"EV_absent",0.730926722549291,0.702285646709841,0.723379702860799,0.76094307740436
"EV_present",0.269073277450709,0.297714353290159,0.2766202971392,0.23905692259564
"SD_absent",0.00760023912593407,0.0108355471187914,0.0200899009308493,0.0188715253943475
"SD_present",0.00760023912593407,0.0108355471187914,0.0200899009308493,0.0188715253943475
"post.theta_absent",2487.91857336543,1249.91857336543,357.918573365433,387.918573365433
"post.theta_present",915.868012365336,529.868012365336,136.868012365336,121.868012365336
"opt.theta_absent",28.918573365433,NA,NA,NA
"opt.theta_present",10.8680123653357,NA,NA,NA
"max.spread_absent",2.69552318950722,NA,NA,NA
"max.spread_present",2.69552318950722,NA,NA,NA
