"","AA","AB","BA","BB"
"EV_absent",0.758477298345572,0.764321304048599,0.734905510212611,0.828378275585486
"EV_present",0.241522701654428,0.235678695951401,0.265094489787389,0.171621724414514
"SD_absent",0.00701709413330407,0.0109426133425027,0.0176079564607203,0.0236877772713998
"SD_present",0.00701709413330407,0.0109426133425027,0.0176079564607203,0.0236877772713998
"post.theta_absent",2821.05644761957,1149.05644761957,461.056447619567,209.056447619567
"post.theta_present",898.311889142776,354.311889142776,166.311889142776,43.3118891427762
"opt.theta_absent",14.0564476195673,NA,NA,NA
"opt.theta_present",4.31188914277625,NA,NA,NA
"max.spread_absent",3.16692946632721,NA,NA,NA
"max.spread_present",3.16692946632721,NA,NA,NA
