"","AA","AB","BA","BB"
"EV_absent",0.755949766896864,0.776152061314219,0.712605603216599,0.747093821500131
"EV_present",0.244050233103136,0.223847938685781,0.287394396783401,0.252906178499869
"SD_absent",0.0122488176178227,0.00756774956163897,0.0189941969780838,0.0118013674764509
"SD_present",0.0122488176178227,0.00756774956163897,0.0189941969780837,0.0118013674764509
"post.theta_absent",928.802633625387,2353.80263362539,403.802633625386,1012.80263362539
"post.theta_present",299.853917772301,678.853917772301,162.853917772301,342.853917772301
"opt.theta_absent",28.8026336253865,NA,NA,NA
"opt.theta_present",9.85391777230054,NA,NA,NA
"max.spread_absent",3.10797167645505,NA,NA,NA
"max.spread_present",3.10797167645505,NA,NA,NA
