"","AA","AB","BA","BB"
"EV_absent",0.742465966919109,0.768820092506825,0.744213558750698,0.756595928990748
"EV_present",0.257534033080891,0.231179907493174,0.255786441249302,0.243404071009252
"SD_absent",0.0111025905042942,0.00682363858528683,0.0255685366616813,0.0172598897633769
"SD_present",0.0111025905042942,0.00682363858528683,0.0255685366616813,0.0172598897633769
"post.theta_absent",1150.95679344688,2933.95679344688,215.956793446881,466.956793446881
"post.theta_present",399.224419872324,882.224419872324,74.2244198723241,150.224419872324
"opt.theta_absent",45.9567934468808,NA,NA,NA
"opt.theta_present",15.2244198723241,NA,NA,NA
"max.spread_absent",2.02228317991287,NA,NA,NA
"max.spread_present",2.02228317991289,NA,NA,NA
