"","AA","AB","BA","BB"
"EV_absent",0.731353538940861,0.78152134154293,0.747396290364663,0.761756966020413
"EV_present",0.268646461059139,0.218478658457071,0.252603709635337,0.238243033979587
"SD_absent",0.0192685334208865,0.0117955752722446,0.0121108352659157,0.00755188395104154
"SD_present",0.0192685334208865,0.0117955752722446,0.0121108352659157,0.00755188395104154
"post.theta_absent",386.29321676733,958.29321676733,961.29321676733,2423.29321676733
"post.theta_present",141.896224042317,267.896224042317,324.896224042317,757.896224042317
"opt.theta_absent",36.2932167673304,NA,NA,NA
"opt.theta_present",11.8962240423173,NA,NA,NA
"max.spread_absent",2.22057093434253,NA,NA,NA
"max.spread_present",2.22057093434253,NA,NA,NA
