"","AA","AB","BA","BB"
"EV_absent",0.724811976256402,0.748041299876807,0.696235216863941,0.708250600023281
"EV_present",0.275188023743598,0.251958700123193,0.303764783136059,0.291749399976719
"SD_absent",0.00667757328407104,0.0149685535481068,0.0173671337915805,0.0366072565873076
"SD_present",0.00667757328407104,0.0149685535481068,0.0173671337915805,0.0366072565873076
"post.theta_absent",3241.49850556229,628.498505562286,487.498505562286,108.498505562286
"post.theta_present",1230.69374808172,211.69374808172,212.69374808172,44.6937480817202
"opt.theta_absent",24.4985055622862,NA,NA,NA
"opt.theta_present",9.69374808172019,NA,NA,NA
"max.spread_absent",2.25955087287664,NA,NA,NA
"max.spread_present",2.25955087287664,NA,NA,NA
