"","AA","AB","BA","BB"
"EV_absent",0.567853987298619,0.62039948384222,0.588570420573771,0.58830875617247
"EV_present",0.432146012701381,0.379600516157781,0.411429579426229,0.41169124382753
"SD_absent",0.0111790926206806,0.0217767799343474,0.00900899456085149,0.017447764020318
"SD_present",0.0111790926206806,0.0217767799343474,0.00900899456085149,0.017447764020318
"post.theta_absent",1114.4729510311,307.472951031095,1755.4729510311,467.472951031095
"post.theta_present",848.131831111651,188.131831111651,1227.13183111165,327.131831111651
"opt.theta_absent",30.4729510310954,NA,NA,NA
"opt.theta_present",21.1318311116508,NA,NA,NA
"max.spread_absent",2.14659199373865,NA,NA,NA
"max.spread_present",2.14659199373864,NA,NA,NA
