"","AA","AB","BA","BB"
"EV_absent",0.59206710009942,0.572218774833204,0.558729573363844,0.626736549689781
"EV_present",0.40793289990058,0.427781225166796,0.441270426636156,0.373263450310219
"SD_absent",0.00820058920273228,0.0153903202932103,0.0144215533198926,0.0253356839117685
"SD_present",0.00820058920273228,0.0153903202932103,0.0144215533198926,0.0253356839117685
"post.theta_absent",2125.7859630395,590.785963039497,661.785963039497,227.785963039497
"post.theta_present",1464.661745814,441.661745814,522.661745814,135.661745814
"opt.theta_absent",20.785963039497,NA,NA,NA
"opt.theta_present",14.6617458140005,NA,NA,NA
"max.spread_absent",2.33278735273797,NA,NA,NA
"max.spread_present",2.33278735273797,NA,NA,NA
