"","AA","AB","BA","BB"
"EV_absent",0.771126110716368,0.765239766373664,0.736010587002394,0.74526000300894
"EV_present",0.228873889283632,0.234760233626336,0.263989412997606,0.25473999699106
"SD_absent",0.00688605620613754,0.017815135414571,0.0108350671049126,0.025409870975401
"SD_present",0.00688605620613754,0.017815135414571,0.0108350671049126,0.025409870975401
"post.theta_absent",2869.38777185336,432.387771853364,1217.38777185336,218.387771853364
"post.theta_present",851.64790827389,132.64790827389,436.64790827389,74.6479082738897
"opt.theta_absent",38.387771853364,NA,NA,NA
"opt.theta_present",12.6479082738897,NA,NA,NA
"max.spread_absent",2.73526162880141,NA,NA,NA
"max.spread_present",2.7352616288014,NA,NA,NA
