"","AA","AB","BA","BB"
"EV_absent",0.723822907240057,0.770214475135141,0.722895147598809,0.708413653425918
"EV_present",0.276177092759943,0.229785524864859,0.277104852401191,0.291586346574082
"SD_absent",0.0100803248587802,0.0229404946389848,0.00772439632885217,0.0202186318928768
"SD_present",0.0100803248587802,0.0229404946389848,0.00772439632885217,0.0202186318928768
"post.theta_absent",1423.25405897199,258.254058971988,2426.25405897199,357.254058971988
"post.theta_present",543.047428223088,77.0474282230885,930.047428223088,147.047428223088
"opt.theta_absent",24.2540589719883,NA,NA,NA
"opt.theta_present",9.04742822308847,NA,NA,NA
"max.spread_absent",2.02103882372826,NA,NA,NA
"max.spread_present",2.02103882372826,NA,NA,NA
