"","AA","AB","BA","BB"
"EV_absent",0.589715735293527,0.58637461880186,0.543948594259704,0.566388764048763
"EV_present",0.410284264706473,0.41362538119814,0.456051405740296,0.433611235951237
"SD_absent",0.00724569952582421,0.0174932370391057,0.0195873365797128,0.0453191795714241
"SD_present",0.00724569952582421,0.0174932370391057,0.0195873365797128,0.0453191795714241
"post.theta_absent",2717.16121459705,464.161214597047,351.161214597047,67.161214597047
"post.theta_present",1890.41672843444,327.416728434437,294.416728434437,51.4167284344372
"opt.theta_absent",19.161214597047,NA,NA,NA
"opt.theta_present",14.4167284344372,NA,NA,NA
"max.spread_absent",2.19143663320405,NA,NA,NA
"max.spread_present",2.19143663320405,NA,NA,NA
