"","AA","AB","BA","BB"
"EV_absent",0.573068709981769,0.586698151139712,0.581063654604082,0.61925550623591
"EV_present",0.426931290018231,0.413301848860288,0.418936345395917,0.38074449376409
"SD_absent",0.0101923506188567,0.00965330541950832,0.0197490539028948,0.0186738883400745
"SD_present",0.0101923506188567,0.00965330541950832,0.0197490539028948,0.0186738883400745
"post.theta_absent",1349.08162088096,1526.08162088096,362.081620880962,418.081620880962
"post.theta_present",1005.05427483716,1075.05427483716,261.054274837162,257.054274837162
"opt.theta_absent",33.0816208809615,NA,NA,NA
"opt.theta_present",23.0542748371624,NA,NA,NA
"max.spread_absent",2.17100821665355,NA,NA,NA
"max.spread_present",2.17100821665356,NA,NA,NA
