"","AA","AB","BA","BB"
"EV_absent",0.736624995902808,0.724146797044193,0.709245512924004,0.687253638577856
"EV_present",0.263375004097192,0.275853202955807,0.290754487075996,0.312746361422144
"SD_absent",0.00816118571660085,0.010746106993974,0.0142760702357806,0.01915448489105
"SD_present",0.00816118571660085,0.010746106993974,0.0142760702357806,0.01915448489105
"post.theta_absent",2144.92353355748,1251.92353355748,716.923533557481,401.923533557481
"post.theta_present",766.902083938248,476.902083938248,293.902083938248,182.902083938248
"opt.theta_absent",36.9235335574813,NA,NA,NA
"opt.theta_present",14.9020839382476,NA,NA,NA
"max.spread_absent",2.37126938906835,NA,NA,NA
"max.spread_present",2.37126938906834,NA,NA,NA
