"","AA","AB","BA","BB"
"EV_absent",0.70075114702179,0.730398548949345,0.749717593069061,0.718467719911387
"EV_present",0.29924885297821,0.269601451050655,0.250282406930939,0.281532280088613
"SD_absent",0.0146295981306846,0.00855622401280897,0.0161012179032541,0.0104428910734434
"SD_present",0.0146295981306846,0.00855622401280897,0.0161012179032541,0.0104428910734434
"post.theta_absent",685.885869632914,1963.88586963291,541.885869632914,1331.88586963291
"post.theta_present",292.900783158089,724.900783158089,180.900783158089,521.900783158089
"opt.theta_absent",38.8858696329136,NA,NA,NA
"opt.theta_present",14.9007831580886,NA,NA,NA
"max.spread_absent",2.25082689657632,NA,NA,NA
"max.spread_present",2.25082689657632,NA,NA,NA
