"","AA","AB","BA","BB"
"EV_absent",0.604744079529625,0.560060188846705,0.573185167966611,0.598060520436823
"EV_present",0.395255920470375,0.439939811153295,0.42681483203339,0.401939479563177
"SD_absent",0.0131104495047407,0.0159572109058335,0.0101693421236832,0.0124467899206776
"SD_present",0.0131104495047407,0.0159572109058335,0.0101693421236832,0.0124467899206776
"post.theta_absent",840.376809930162,541.376809930162,1355.37680993016,927.376809930162
"post.theta_present",549.263598924793,425.263598924793,1009.26359892479,623.263598924793
"opt.theta_absent",35.3768099301622,NA,NA,NA
"opt.theta_present",25.2635989247933,NA,NA,NA
"max.spread_absent",2.16363042342989,NA,NA,NA
"max.spread_present",2.16363042342988,NA,NA,NA
