"","AA","AB","BA","BB"
"EV_absent",0.712612872085813,0.721102969063436,0.728585422212232,0.74723760202765
"EV_present",0.287387127914187,0.278897030936564,0.271414577787768,0.25276239797235
"SD_absent",0.010108556060226,0.0101264865934378,0.0126018969631435,0.0128760939229834
"SD_present",0.010108556060226,0.0101264865934378,0.0126018969631435,0.0128760939229834
"post.theta_absent",1427.51159503364,1413.51159503364,906.511595033637,850.511595033637
"post.theta_present",575.696108547861,546.696108547861,337.696108547861,287.696108547861
"opt.theta_absent",57.5115950336371,NA,NA,NA
"opt.theta_present",21.6961085478609,NA,NA,NA
"max.spread_absent",2.11513395485108,NA,NA,NA
"max.spread_present",2.11513395485109,NA,NA,NA
