"","AA","AB","BA","BB"
"EV_absent",0.735477881562904,0.709291075926697,0.734821437884774,0.738757232683734
"EV_present",0.264522118437096,0.290708924073303,0.265178562115226,0.261242767316266
"SD_absent",0.0129972363913445,0.00856212824133288,0.0170072937380116,0.0106246921090357
"SD_present",0.0129972363913445,0.00856212824133288,0.0170072937380116,0.0106246921090357
"post.theta_absent",846.295296268741,1994.29529626874,494.295296268741,1262.29529626874
"post.theta_present",304.378731440084,817.378731440084,178.378731440084,446.378731440084
"opt.theta_absent",57.2952962687407,NA,NA,NA
"opt.theta_present",21.3787314400837,NA,NA,NA
"max.spread_absent",2.1594368648095,NA,NA,NA
"max.spread_present",2.1594368648095,NA,NA,NA
