"","AA","AB","BA","BB"
"EV_absent",0.752870791276477,0.763484919708788,0.755852505472872,0.816583057149326
"EV_present",0.247129208723523,0.236515080291212,0.244147494527128,0.183416942850673
"SD_absent",0.00770421859273037,0.00928264116940568,0.0182242164388671,0.0204643682792277
"SD_present",0.00770421859273037,0.00928264116940568,0.0182242164388671,0.0204643682792277
"post.theta_absent",2359.22419329183,1599.22419329183,419.224193291835,291.224193291835
"post.theta_present",774.413371916158,495.413371916158,135.413371916158,65.4133719161577
"opt.theta_absent",21.2241932918348,NA,NA,NA
"opt.theta_present",6.41337191615769,NA,NA,NA
"max.spread_absent",2.91368823884446,NA,NA,NA
"max.spread_present",2.91368823884447,NA,NA,NA
