"","AA","AB","BA","BB"
"EV_absent",0.729239215506588,0.725926257792966,0.692770459752997,0.73671519464605
"EV_present",0.270760784493412,0.274073742207034,0.307229540247003,0.26328480535395
"SD_absent",0.0104772033332545,0.00890895011437576,0.015826565858078,0.013179210061519
"SD_present",0.0104772033332545,0.00890895011437576,0.015826565858078,0.013179210061519
"post.theta_absent",1310.97236369407,1818.97236369407,587.972363694068,821.972363694068
"post.theta_present",486.753726479734,686.753726479734,260.753726479734,293.753726479734
"opt.theta_absent",42.9723636940683,NA,NA,NA
"opt.theta_present",16.7537264797337,NA,NA,NA
"max.spread_absent",2.13371284075721,NA,NA,NA
"max.spread_present",2.13371284075721,NA,NA,NA
