"","AA","AB","BA","BB"
"EV_absent",0.726175223116665,0.762889703934852,0.761041825930407,0.783584423931983
"EV_present",0.273824776883335,0.237110296065148,0.238958174069593,0.216415576068017
"SD_absent",0.0145028254874332,0.00723741629668787,0.0145300274717579,0.0133860708988592
"SD_present",0.0145028254874331,0.00723741629668787,0.0145300274717579,0.0133860708988592
"post.theta_absent",685.789335479333,2633.78933547933,654.789335479333,740.789335479333
"post.theta_present",258.596142912507,818.596142912508,205.596142912507,204.596142912507
"opt.theta_absent",32.7893354793327,NA,NA,NA
"opt.theta_present",10.5961429125075,NA,NA,NA
"max.spread_absent",2.90882280487567,NA,NA,NA
"max.spread_present",2.90882280487567,NA,NA,NA
