"","AA","AB","BA","BB"
"EV_absent",0.569846990567736,0.592339208880452,0.535129426331817,0.606342441502395
"EV_present",0.430153009432264,0.407660791119548,0.464870573668183,0.393657558497604
"SD_absent",0.0118907348954337,0.00845901363699666,0.0258715685932914,0.0186308008185724
"SD_present",0.0118907348954337,0.00845901363699666,0.0258715685932914,0.0186308008185724
"post.theta_absent",987.350864878416,1998.35086487842,198.350864878416,416.350864878416
"post.theta_present",745.308745896614,1375.30874589661,172.308745896614,270.308745896614
"opt.theta_absent",19.3508648784161,NA,NA,NA
"opt.theta_present",14.3087458966136,NA,NA,NA
"max.spread_absent",2.2336620979743,NA,NA,NA
"max.spread_present",2.2336620979743,NA,NA,NA
