"","AA","AB","BA","BB"
"EV_absent",0.770236233835225,0.771223532807657,0.734959844015537,0.74993079483756
"EV_present",0.229763766164775,0.228776467192343,0.265040155984463,0.25006920516244
"SD_absent",0.00701632769629134,0.0159344613922202,0.0109828740596001,0.0236287829381908
"SD_present",0.00701632769629134,0.0159344613922202,0.0109828740596001,0.0236287829381908
"post.theta_absent",2768.14526437215,535.145264372149,1186.14526437215,251.145264372149
"post.theta_present",825.745989728903,158.745989728903,427.745989728903,83.7459897289027
"opt.theta_absent",39.1452643721487,NA,NA,NA
"opt.theta_present",12.7459897289027,NA,NA,NA
"max.spread_absent",2.7067510796138,NA,NA,NA
"max.spread_present",2.70675107961381,NA,NA,NA
