"","AA","AB","BA","BB"
"EV_absent",0.752547573418475,0.743368684871909,0.693145191640361,0.721089778605801
"EV_present",0.247452426581525,0.256631315128091,0.306854808359639,0.278910221394199
"SD_absent",0.0176986335700551,0.0113939236528668,0.0140173583154617,0.00812773337018504
"SD_present",0.0176986335700551,0.0113939236528668,0.0140173583154617,0.00812773337018504
"post.theta_absent",446.631156426936,1091.63115642694,749.631156426936,2194.63115642694
"post.theta_present",146.861098684721,376.861098684721,331.861098684721,848.861098684721
"opt.theta_absent",28.6311564269357,NA,NA,NA
"opt.theta_present",10.861098684721,NA,NA,NA
"max.spread_absent",2.78030965872031,NA,NA,NA
"max.spread_present",2.78030965872031,NA,NA,NA
