"","AA","AB","BA","BB"
"EV_absent",0.586604542500415,0.591773834605642,0.593157870750949,0.554659025398156
"EV_present",0.413395457499585,0.408226165394358,0.406842129249051,0.445340974601844
"SD_absent",0.0113310110919218,0.00966014159167109,0.0176603217999763,0.0153178340084996
"SD_present",0.0113310110919218,0.0096601415916711,0.0176603217999763,0.0153178340084996
"post.theta_absent",1107.36097803344,1531.36097803344,458.360978033438,583.360978033438
"post.theta_present",780.386043688021,1056.38604368802,314.386043688021,468.386043688021
"opt.theta_absent",39.3609780334376,NA,NA,NA
"opt.theta_present",28.3860436880211,NA,NA,NA
"max.spread_absent",2.04946505849655,NA,NA,NA
"max.spread_present",2.04946505849655,NA,NA,NA
