"","AA","AB","BA","BB"
"EV_absent",0.746524134682765,0.696762750707677,0.711252494928616,0.684404917492687
"EV_present",0.253475865317235,0.303237249292323,0.288747505071384,0.315595082507313
"SD_absent",0.00856185488264267,0.01636072136545,0.00876812363031894,0.223160028990635
"SD_present",0.00856185488264268,0.01636072136545,0.00876812363031894,0.223160028990635
"post.theta_absent",1926.28400348246,549.284003482455,1899.28400348246,2.28400348245538
"post.theta_present",654.053207317874,239.053207317874,771.053207317874,1.05320731787436
"opt.theta_absent",2.28400348245538,NA,NA,NA
"opt.theta_present",1.05320731787436,NA,NA,NA
"max.spread_absent",2.87813965480454,NA,NA,NA
"max.spread_present",2.87813965480454,NA,NA,NA
