"","AA","AB","BA","BB"
"EV_absent",0.60117033920374,0.552456151326515,0.576329741350123,0.592021805159039
"EV_present",0.39882966079626,0.447543848673485,0.423670258649877,0.407978194840961
"SD_absent",0.0106690357433387,0.0187090006409797,0.00973710137194752,0.0166584802740467
"SD_present",0.0106690357433387,0.0187090006409797,0.00973710137194752,0.0166584802740467
"post.theta_absent",1265.68597744986,389.685977449862,1483.68597744986,514.685977449862
"post.theta_present",839.683989947872,315.683989947872,1090.68398994787,354.683989947872
"opt.theta_absent",32.6859774498616,NA,NA,NA
"opt.theta_present",23.6839899478722,NA,NA,NA
"max.spread_absent",2.26185277017444,NA,NA,NA
"max.spread_present",2.26185277017445,NA,NA,NA
