"","AA","AB","BA","BB"
"EV_absent",0.735835608064825,0.772091498485239,0.762823357183448,0.752680688412583
"EV_present",0.264164391935175,0.227908501514762,0.237176642816552,0.247319311587417
"SD_absent",0.0119584976170061,0.00728324695736771,0.019229990548025,0.0128677153886699
"SD_present",0.0119584976170061,0.00728324695736771,0.019229990548025,0.0128677153886699
"post.theta_absent",999.454454302327,2560.45445430233,372.454454302327,845.454454302327
"post.theta_present",358.80334587507,755.80334587507,115.80334587507,277.80334587507
"opt.theta_absent",48.4544543023273,NA,NA,NA
"opt.theta_present",15.8033458750702,NA,NA,NA
"max.spread_absent",2.58936727701871,NA,NA,NA
"max.spread_present",2.5893672770187,NA,NA,NA
