"","AA","AB","BA","BB"
"EV_absent",0.787265003879207,0.725603570180814,0.74771373950278,0.774112540137831
"EV_present",0.212734996120793,0.274396429819186,0.25228626049722,0.225887459862169
"SD_absent",0.00995594859441867,0.0234315015167223,0.00742392827956541,0.0158888997483124
"SD_present",0.00995594859441867,0.0234315015167223,0.00742392827956541,0.0158888997483124
"post.theta_absent",1329.40843974927,262.40843974927,2558.40843974927,535.40843974927
"post.theta_present",359.233165299449,99.2331652994487,863.233165299449,156.233165299449
"opt.theta_absent",25.4084397492705,NA,NA,NA
"opt.theta_present",8.23316529944868,NA,NA,NA
"max.spread_absent",3.18469631125268,NA,NA,NA
"max.spread_present",3.18469631125268,NA,NA,NA
