"","AA","AB","BA","BB"
"EV_absent",0.583538558536681,0.570201481059308,0.613640817698741,0.577348696628096
"EV_present",0.416461441463319,0.429798518940692,0.386359182301259,0.422651303371905
"SD_absent",0.00943528752931759,0.0119721287457492,0.0147359158736034,0.0179561730174071
"SD_present",0.00943528752931759,0.0119721287457492,0.0147359158736034,0.0179561730174071
"post.theta_absent",1592.3719324727,974.371932472696,669.371932472696,436.371932472696
"post.theta_present",1136.44848423778,734.448484237778,421.448484237778,319.448484237778
"opt.theta_absent",37.3719324726961,NA,NA,NA
"opt.theta_present",26.4484842377778,NA,NA,NA
"max.spread_absent",2.28793219467255,NA,NA,NA
"max.spread_present",2.28793219467255,NA,NA,NA
