"","AA","AB","BA","BB"
"EV_absent",0.784409058681845,0.756613694488823,0.750157527569143,0.757977304274421
"EV_present",0.215590941318155,0.243386305511177,0.249842472430857,0.242022695725579
"SD_absent",0.0106809827505126,0.0169713316815501,0.00790884598703711,0.0124246456072911
"SD_present",0.0106809827505126,0.0169713316815501,0.00790884598703711,0.0124246456072911
"post.theta_absent",1161.98415584836,482.984155848364,2246.98415584836,899.984155848364
"post.theta_present",319.365585064895,155.365585064895,748.365585064895,287.365585064895
"opt.theta_absent",51.9841558483637,NA,NA,NA
"opt.theta_present",16.3655850648948,NA,NA,NA
"max.spread_absent",2.57717420415125,NA,NA,NA
"max.spread_present",2.57717420415124,NA,NA,NA
