"","AA","AB","BA","BB"
"EV_absent",0.583522484477006,0.588377801758335,0.60306748543871,0.480547449867258
"EV_present",0.416477515522994,0.411622198241665,0.39693251456129,0.519452550132742
"SD_absent",0.00730903906895743,0.0190533558056384,0.0180205693767915,0.0428213284752347
"SD_present",0.00730903906895743,0.0190533558056384,0.0180205693767915,0.0428213284752347
"post.theta_absent",2653.93758824912,391.937588249117,443.937588249117,64.9375882491171
"post.theta_present",1894.19493251872,274.194932518717,292.194932518717,70.1949325187174
"opt.theta_absent",7.93758824911709,NA,NA,NA
"opt.theta_present",6.19493251871737,NA,NA,NA
"max.spread_absent",2.63718401384038,NA,NA,NA
"max.spread_present",2.63718401384038,NA,NA,NA
