"","AA","AB","BA","BB"
"EV_absent",0.735934864553959,0.746107911667584,0.782639680125201,0.760162016093397
"EV_present",0.264065135446041,0.253892088332416,0.217360319874799,0.239837983906603
"SD_absent",0.0181385884334144,0.0123965928980531,0.0110481966059019,0.00776634784471386
"SD_present",0.0181385884334144,0.0123965928980531,0.0110481966059019,0.00776634784471386
"post.theta_absent",433.957266045159,918.957266045159,1089.95726604516,2296.95726604516
"post.theta_present",155.710769737023,312.710769737023,302.710769737023,724.710769737023
"opt.theta_absent",38.9572660451589,NA,NA,NA
"opt.theta_present",12.7107697370231,NA,NA,NA
"max.spread_absent",2.19999785222931,NA,NA,NA
"max.spread_present",2.19999785222932,NA,NA,NA
