"","AA","AB","BA","BB"
"EV_absent",0.746550727850507,0.74433536972911,0.713801757852584,0.714070479646884
"EV_present",0.253449272149493,0.25566463027089,0.286198242147416,0.285929520353116
"SD_absent",0.0118919646195538,0.0157109956628063,0.0117133403058413,0.00872354352747111
"SD_present",0.0118919646195538,0.0157109956628063,0.0117133403058413,0.00872354352747112
"post.theta_absent",998.108518264212,573.108518264212,1062.10851826421,1915.10851826421
"post.theta_present",338.851558297495,196.851558297495,425.851558297495,766.851558297495
"opt.theta_absent",45.1085182642118,NA,NA,NA
"opt.theta_present",16.8515582974953,NA,NA,NA
"max.spread_absent",2.20227072742985,NA,NA,NA
"max.spread_present",2.20227072742986,NA,NA,NA
