"","AA","AB","BA","BB"
"EV_absent",0.58472586228853,0.584912581961178,0.568648977887588,0.619382018543625
"EV_present",0.41527413771147,0.415087418038822,0.431351022112412,0.380617981456375
"SD_absent",0.00932508098543123,0.0149216481490216,0.0121762520243087,0.0180770471075615
"SD_present",0.00932508098543123,0.0149216481490216,0.0121762520243087,0.0180770471075615
"post.theta_absent",1632.2200677334,637.220067733405,940.220067733405,446.220067733405
"post.theta_present",1159.20780129421,452.207801294207,713.207801294207,274.207801294207
"opt.theta_absent",33.2200677334046,NA,NA,NA
"opt.theta_present",23.207801294207,NA,NA,NA
"max.spread_absent",2.32769171818924,NA,NA,NA
"max.spread_present",2.32769171818925,NA,NA,NA
