"","AA","AB","BA","BB"
"EV_absent",0.737280268269542,0.752674094524987,0.759917525023366,0.77988457800282
"EV_present",0.262719731730458,0.247325905475013,0.240082474976634,0.22011542199718
"SD_absent",0.0129567432909827,0.0164514672025132,0.00806082970644473,0.0102724074006845
"SD_present",0.0129567432909827,0.0164514672025132,0.00806082970644473,0.0102724074006845
"post.theta_absent",849.942686849681,516.942686849681,2132.94268684968,1267.94268684968
"post.theta_present",302.865442472112,169.865442472112,673.865442472112,357.865442472112
"opt.theta_absent",45.9426868496807,NA,NA,NA
"opt.theta_present",14.8654424721121,NA,NA,NA
"max.spread_absent",2.5766452844429,NA,NA,NA
"max.spread_present",2.5766452844429,NA,NA,NA
