"","AA","AB","BA","BB"
"EV_absent",0.777667690470519,0.769171368247322,0.734227744903709,0.743025446153846
"EV_present",0.222332309529481,0.230828631752678,0.265772255096291,0.256974553846154
"SD_absent",0.010340643044865,0.00882260337827766,0.0138453220108225,0.0119684241408665
"SD_present",0.010340643044865,0.00882260337827766,0.0138453220108225,0.0119684241408665
"post.theta_absent",1256.68643979944,1753.68643979944,746.686439799442,989.686439799442
"post.theta_present",359.28199401719,526.28199401719,270.28199401719,342.28199401719
"opt.theta_absent",40.6864397994425,NA,NA,NA
"opt.theta_present",13.2819940171896,NA,NA,NA
"max.spread_absent",2.51378707381272,NA,NA,NA
"max.spread_present",2.51378707381272,NA,NA,NA
