"","AA","AB","BA","BB"
"EV_absent",0.571019341143509,0.584727907096175,0.608517222968048,0.576470452853697
"EV_present",0.428980658856491,0.415272092903825,0.391482777031952,0.423529547146303
"SD_absent",0.00864567334344567,0.0192967064938996,0.0111010637707896,0.0242520980142411
"SD_present",0.00864567334344567,0.0192967064938996,0.0111010637707896,0.0242520980142411
"post.theta_absent",1870.72159573128,380.721595731277,1175.72159573128,238.721595731277
"post.theta_present",1405.38739207466,270.387392074664,756.387392074664,175.387392074664
"opt.theta_absent",35.7215957312774,NA,NA,NA
"opt.theta_present",25.3873920746643,NA,NA,NA
"max.spread_absent",2.6649843766834,NA,NA,NA
"max.spread_present",2.66498437668339,NA,NA,NA
