"","AA","AB","BA","BB"
"EV_absent",0.733365885193084,0.770010301232395,0.791529789642298,0.753997807842835
"EV_present",0.266634114806916,0.229989698767605,0.208470210357702,0.246002192157165
"SD_absent",0.0114188306986802,0.00693931499578031,0.0237857208417557,0.0162012644858128
"SD_present",0.0114188306986802,0.00693931499578031,0.0237857208417557,0.0162012644858128
"post.theta_absent",1099.06698555618,2831.06698555618,230.066985556178,532.066985556178
"post.theta_present",399.594198099522,845.594198099522,60.5941980995224,173.594198099522
"opt.theta_absent",27.0669855561781,NA,NA,NA
"opt.theta_present",8.59419809952243,NA,NA,NA
"max.spread_absent",2.74242926047384,NA,NA,NA
"max.spread_present",2.74242926047384,NA,NA,NA
