"","AA","AB","BA","BB"
"EV_absent",0.717928551140217,0.832895431996855,0.727680989663538,0.723186317996668
"EV_present",0.282071448859783,0.167104568003145,0.272319010336462,0.276813682003332
"SD_absent",0.0111355894213279,0.055549505997525,0.00852429786504862,0.0109680292266635
"SD_present",0.0111355894213279,0.055549505997525,0.00852429786504862,0.0109680292266635
"post.theta_absent",1171.73430917543,36.7343091754333,1983.73430917543,1202.73430917543
"post.theta_present",460.370037858099,7.37003785809926,742.370037858099,460.370037858099
"opt.theta_absent",6.73430917543334,NA,NA,NA
"opt.theta_present",2.37003785809926,NA,NA,NA
"max.spread_absent",2.0292577571245,NA,NA,NA
"max.spread_present",2.0292577571245,NA,NA,NA
