"","AA","AB","BA","BB"
"EV_absent",0.748268613969667,0.740164776370304,0.705804015433817,0.737110432613648
"EV_present",0.251731386030333,0.259835223629696,0.294195984566183,0.262889567386353
"SD_absent",0.0111864623166548,0.0179596594982399,0.00822515557094754,0.0133013530449056
"SD_present",0.0111864623166548,0.0179596594982399,0.00822515557094754,0.0133013530449056
"post.theta_absent",1125.58496194781,440.584961947807,2165.58496194781,806.584961947807
"post.theta_present",378.667576423976,154.667576423976,902.667576423976,287.667576423976
"opt.theta_absent",42.5849619478068,NA,NA,NA
"opt.theta_present",15.6675764239763,NA,NA,NA
"max.spread_absent",3.05833202209465,NA,NA,NA
"max.spread_present",3.05833202209465,NA,NA,NA
