"","AA","AB","BA","BB"
"EV_absent",0.610062093919878,0.587194386779804,0.56064118219762,0.583193411450709
"EV_present",0.389937906080122,0.412805613220196,0.43935881780238,0.416806588549291
"SD_absent",0.016618122127322,0.0111083260994963,0.0153062176122844,0.0100610013422726
"SD_present",0.016618122127322,0.0111083260994963,0.0153062176122844,0.0100610013422726
"post.theta_absent",524.89831651147,1152.89831651147,588.89831651147,1399.89831651147
"post.theta_present",335.503143836281,810.503143836281,461.503143836281,1000.50314383628
"opt.theta_absent",35.8983165114698,NA,NA,NA
"opt.theta_present",25.5031438362814,NA,NA,NA
"max.spread_absent",2.18744646415718,NA,NA,NA
"max.spread_present",2.18744646415717,NA,NA,NA
