"","AA","AB","BA","BB"
"EV_absent",0.572529943185826,0.592695315930061,0.611813661835071,0.570230247132538
"EV_present",0.427470056814174,0.407304684069939,0.388186338164929,0.429769752867462
"SD_absent",0.00882837601298937,0.0136687521239005,0.0136853045556651,0.0206790785990253
"SD_present",0.00882837601298938,0.0136687521239005,0.0136853045556651,0.0206790785990253
"post.theta_absent",1797.22369823146,765.223698231463,775.223698231463,326.223698231463
"post.theta_present",1341.8674875166,525.867487516597,491.867487516597,245.867487516597
"opt.theta_absent",35.2236982314634,NA,NA,NA
"opt.theta_present",24.8674875165974,NA,NA,NA
"max.spread_absent",2.41214318365611,NA,NA,NA
"max.spread_present",2.41214318365612,NA,NA,NA
