"","AA","AB","BA","BB"
"EV_absent",0.57488084973256,0.561063063222083,0.611527706106955,0.553544216260929
"EV_present",0.42511915026744,0.438936936777917,0.388472293893045,0.446455783739071
"SD_absent",0.00854658279137874,0.0213391764864934,0.0110097943692674,0.0267322697011197
"SD_present",0.00854658279137874,0.0213391764864934,0.0110097943692674,0.0267322697011197
"post.theta_absent",1922.87708205996,302.87708205996,1197.87708205996,190.87708205996
"post.theta_present",1421.95008161143,236.950081611432,760.950081611432,153.950081611432
"opt.theta_absent",22.8770820599604,NA,NA,NA
"opt.theta_present",16.9500816114325,NA,NA,NA
"max.spread_absent",2.62933199247575,NA,NA,NA
"max.spread_present",2.62933199247576,NA,NA,NA
