"","AA","AB","BA","BB"
"EV_absent",0.629244837108372,0.561437360734822,0.572199308952535,0.588889979237299
"EV_present",0.370755162891628,0.438562639265178,0.427800691047465,0.411110020762701
"SD_absent",0.0164800870198005,0.0130043109497104,0.0135007561439025,0.00978027214884132
"SD_present",0.0164800870198005,0.0130043109497104,0.0135007561439025,0.00978027214884132
"post.theta_absent",539.885478096581,816.885478096581,767.885478096581,1489.88547809658
"post.theta_present",318.104045627709,638.104045627709,574.104045627709,1040.10404562771
"opt.theta_absent",22.8854780965807,NA,NA,NA
"opt.theta_present",16.1040456277093,NA,NA,NA
"max.spread_absent",3.23000659731044,NA,NA,NA
"max.spread_present",3.23000659731044,NA,NA,NA
