"","AA","AB","BA","BB"
"EV_absent",0.757396836170914,0.773484047287604,0.725764438733964,0.752113993843065
"EV_present",0.242603163829086,0.226515952712396,0.274235561266035,0.247886006156935
"SD_absent",0.00756554716273493,0.00904779015619006,0.0196158990181077,0.023071557074891
"SD_present",0.00756554716273493,0.00904779015619006,0.0196158990181077,0.023071557074891
"post.theta_absent",2430.67807149048,1654.67807149048,374.678071490481,262.678071490481
"post.theta_present",778.574932230776,484.574932230776,141.574932230776,86.5749322307756
"opt.theta_absent",34.6780714904815,NA,NA,NA
"opt.theta_present",11.5749322307756,NA,NA,NA
"max.spread_absent",2.20903755019171,NA,NA,NA
"max.spread_present",2.20903755019171,NA,NA,NA
