"","AA","AB","BA","BB"
"EV_absent",0.772031075319052,0.755812084276277,0.773891385481628,0.739966267738091
"EV_present",0.227968924680948,0.244187915723723,0.226108614518372,0.260033732261909
"SD_absent",0.0152673915675959,0.00940827171599525,0.00915434348569984,0.0117865501530096
"SD_present",0.0152673915675959,0.00940827171599525,0.00915434348569984,0.0117865501530096
"post.theta_absent",582.156786448671,1575.15678644867,1615.15678644867,1024.15678644867
"post.theta_present",171.901962038994,508.901962038994,471.901962038994,359.901962038994
"opt.theta_absent",53.1567864486709,NA,NA,NA
"opt.theta_present",16.901962038994,NA,NA,NA
"max.spread_absent",2.27319716050589,NA,NA,NA
"max.spread_present",2.27319716050589,NA,NA,NA
